acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category,set,duration,pca_1,pca_2,pca_3,acc_r,gyro_r,acc_x_temp_mean_ws_5,acc_x_temp_std_ws_5,acc_y_temp_mean_ws_5,acc_y_temp_std_ws_5,acc_z_temp_mean_ws_5,acc_z_temp_std_ws_5,gyro_x_temp_mean_ws_5,gyro_x_temp_std_ws_5,gyro_y_temp_mean_ws_5,gyro_y_temp_std_ws_5,gyro_z_temp_mean_ws_5,gyro_z_temp_std_ws_5,acc_r_temp_mean_ws_5,acc_r_temp_std_ws_5,gyro_r_temp_mean_ws_5,gyro_r_temp_std_ws_5,acc_y_max_freq,acc_y_freq_weighted,acc_y_pse,acc_y_freq_0.0_Hz_ws_14,acc_y_freq_0.357_Hz_ws_14,acc_y_freq_0.714_Hz_ws_14,acc_y_freq_1.071_Hz_ws_14,acc_y_freq_1.429_Hz_ws_14,acc_y_freq_1.786_Hz_ws_14,acc_y_freq_2.143_Hz_ws_14,acc_y_freq_2.5_Hz_ws_14,acc_x_max_freq,acc_x_freq_weighted,acc_x_pse,acc_x_freq_0.0_Hz_ws_14,acc_x_freq_0.357_Hz_ws_14,acc_x_freq_0.714_Hz_ws_14,acc_x_freq_1.071_Hz_ws_14,acc_x_freq_1.429_Hz_ws_14,acc_x_freq_1.786_Hz_ws_14,acc_x_freq_2.143_Hz_ws_14,acc_x_freq_2.5_Hz_ws_14,acc_z_max_freq,acc_z_freq_weighted,acc_z_pse,acc_z_freq_0.0_Hz_ws_14,acc_z_freq_0.357_Hz_ws_14,acc_z_freq_0.714_Hz_ws_14,acc_z_freq_1.071_Hz_ws_14,acc_z_freq_1.429_Hz_ws_14,acc_z_freq_1.786_Hz_ws_14,acc_z_freq_2.143_Hz_ws_14,acc_z_freq_2.5_Hz_ws_14,gyro_x_max_freq,gyro_x_freq_weighted,gyro_x_pse,gyro_x_freq_0.0_Hz_ws_14,gyro_x_freq_0.357_Hz_ws_14,gyro_x_freq_0.714_Hz_ws_14,gyro_x_freq_1.071_Hz_ws_14,gyro_x_freq_1.429_Hz_ws_14,gyro_x_freq_1.786_Hz_ws_14,gyro_x_freq_2.143_Hz_ws_14,gyro_x_freq_2.5_Hz_ws_14,gyro_y_max_freq,gyro_y_freq_weighted,gyro_y_pse,gyro_y_freq_0.0_Hz_ws_14,gyro_y_freq_0.357_Hz_ws_14,gyro_y_freq_0.714_Hz_ws_14,gyro_y_freq_1.071_Hz_ws_14,gyro_y_freq_1.429_Hz_ws_14,gyro_y_freq_1.786_Hz_ws_14,gyro_y_freq_2.143_Hz_ws_14,gyro_y_freq_2.5_Hz_ws_14,gyro_z_max_freq,gyro_z_freq_weighted,gyro_z_pse,gyro_z_freq_0.0_Hz_ws_14,gyro_z_freq_0.357_Hz_ws_14,gyro_z_freq_0.714_Hz_ws_14,gyro_z_freq_1.071_Hz_ws_14,gyro_z_freq_1.429_Hz_ws_14,gyro_z_freq_1.786_Hz_ws_14,gyro_z_freq_2.143_Hz_ws_14,gyro_z_freq_2.5_Hz_ws_14,acc_r_max_freq,acc_r_freq_weighted,acc_r_pse,acc_r_freq_0.0_Hz_ws_14,acc_r_freq_0.357_Hz_ws_14,acc_r_freq_0.714_Hz_ws_14,acc_r_freq_1.071_Hz_ws_14,acc_r_freq_1.429_Hz_ws_14,acc_r_freq_1.786_Hz_ws_14,acc_r_freq_2.143_Hz_ws_14,acc_r_freq_2.5_Hz_ws_14,gyro_r_max_freq,gyro_r_freq_weighted,gyro_r_pse,gyro_r_freq_0.0_Hz_ws_14,gyro_r_freq_0.357_Hz_ws_14,gyro_r_freq_0.714_Hz_ws_14,gyro_r_freq_1.071_Hz_ws_14,gyro_r_freq_1.429_Hz_ws_14,gyro_r_freq_1.786_Hz_ws_14,gyro_r_freq_2.143_Hz_ws_14,gyro_r_freq_2.5_Hz_ws_14,cluster
0.07265916081126879,-0.9258291211283634,0.36877358305755087,4.250539463609844,-1.2762845400963072,3.8319879565434967,C,dead,medium,44,29.0,-0.34905431154699307,0.1263135176969301,-0.09281375348907382,0.9992161281425656,5.863456289432702,0.03979305266873223,0.03343116512945993,-0.9165099515304101,0.12744523434007696,0.09957476077581202,0.18628511915648216,22.21352036282879,12.10818246452045,-0.6541146247751926,0.832497216878542,-0.6286760094087505,3.3561338895914257,0.942372358408696,0.1244408516638266,22.704815878466157,11.718348484193768,0.357,0.013495349796076514,0.05938344308457979,-15.023374863779608,1.3651100493158448,-0.4461045978457213,-0.32266593315124215,-0.13416445131439436,0.02510076451942478,0.02716001293850434,0.028004584744730415,0.0,0.25274203173842497,0.8479268738154527,0.44877675984335874,0.29458538500140924,0.13632161697779793,-0.04494369320655955,-0.005620216782052937,0.010068508115520763,0.011311240956784794,0.01174765909033939,0.357,0.4864126671114576,0.6076805320105572,0.6129516601391105,2.0801759989472326,0.7065383493238686,0.11019118124427432,0.09637525899715697,0.06494951290964954,0.04855274893546975,0.042934068853856776,1.071,0.25537319028182276,1.3455315785469413,-56.57390852246392,-99.68114974217733,-82.78089113943545,41.95848231880397,28.222289453949386,-4.679858268834408,-6.192511522870156,-6.613249695961489,0.714,1.177703446091603,1.0441138282950875,0.7434310711616052,-11.663882638303573,6.474997038708474,1.4303110762946298,-4.136618495009608,-2.233124374431931,-1.4921925546012418,-1.2883808936158854,0.0,-0.2824594706582944,1.060833501976841,23.070405604904458,16.390770583104413,4.468423261319125,-3.4790547062871378,-10.082577149409197,-0.32014576885172286,0.17225145430434896,0.2727121861507489,0.0,0.04833517549067302,0.054257694618689664,15.39116470440893,-1.1372635888710754,0.6466019991264763,0.43683998089502823,0.1728557465701011,-0.0010266278538031415,-0.0036013302100263295,-0.0046994636746582885,0.0,-0.12426848052437028,0.5570047936621048,303.936267431585,105.46449712072491,-61.98209323893838,-39.852318505318834,-1.6003444044337982,-1.799389184061809,7.406337053151688,0.07481906078873735,3
0.04925493034285652,-0.898760349931221,0.4494823933540286,-26.158475973685768,-1.2307749895191784,2.382406233579176,C,dead,medium,44,29.0,-0.3391430575141407,0.17063370013063833,-0.14015160720105543,1.0060967332751043,26.295561066509276,0.06036396914683455,0.011352865138200769,-0.8758152193891242,0.08206043234411259,0.32026926807200273,0.1408188254463172,4.370933473980204,19.521105614089727,-0.7781338182860076,0.9794138991100045,1.4867271657036514,2.2969334216055555,0.941494550359808,0.11640131744257957,16.86509945487237,11.171304706305785,0.357,-0.05707577418593585,0.022828494143207857,-15.119286399271811,0.7047279205463849,-0.14284562499234854,0.39104356338426405,0.14204759996580585,0.007342829997085687,0.004156655128722431,0.002495194746901186,0.0,0.2726806536350745,0.7011317154303641,0.39641817317380945,0.1272715425404996,-0.10921344697986045,0.08180381304400668,0.03328506384061192,0.008410570892602831,0.0074797644930357475,0.006757433616016051,0.357,-0.2916327963528644,0.6817867618200937,0.737520573843898,1.3703754068156093,-0.14413034275172484,-0.06801925791099804,-0.11406461133453215,-0.09728362649725852,-0.09059765098678609,-0.08861236051316641,2.5,0.7223971455160821,0.8901904139138216,-20.786214652443896,-190.001588654974,-99.37806548063514,-43.9263345527549,-46.1147481554772,-11.099823373351146,-8.456265960402988,-7.628236325926949,1.429,0.13269243002342818,0.8544225700501253,-1.7880349073189055,-7.606084824572996,-14.358244368999657,2.8887007747618894,3.2888754719480833,0.575895678127802,0.44163839342185573,0.42307733823244287,0.357,0.50157027485766,1.026507810481561,20.376387333022674,26.50499863266891,2.8836000671058057,-3.645723559205133,11.398653792878342,1.5212128924390864,0.8930867277799708,0.7626816167316097,0.0,-0.07996188609327887,0.018820893946426286,15.524198774787507,-0.5361840414930464,0.11527333722351848,-0.47504913475196997,-0.17517259067498975,-0.04914785887769746,-0.04598774303093904,-0.03625852708350394,0.0,0.5008126376761295,0.7797635785127593,268.67883960282603,49.97837276191613,87.7930414463767,90.29992539381605,20.391828311866313,27.96746976846285,6.7959417401905435,2.756095388992776,3
0.030638234107336,-0.9234833395317867,0.10725178491229037,-52.787004589461716,-6.181790222017983,6.00568152731592,C,dead,medium,44,29.0,-0.33673141535114387,-0.0335718258559681,-0.09111515820843459,0.9301952080874581,53.48598502864496,0.050989914261741175,0.013704314739888137,-0.9166868017216864,0.04676550859810001,0.3385934660309705,0.1278746507776113,-26.022488957896975,23.660206830750212,-2.71470487208031,1.8266190554878134,3.9527299597759225,1.890785370666512,0.9858299831587048,0.06652962272365995,28.458644033726518,21.377235596975478,0.714,0.009353188842455095,0.017275632180675026,-15.082750509973335,-0.29936149385199007,0.5732696785360623,-0.24363775218542189,-0.1032981646019765,-0.007403909538290954,-0.005127200196464621,-0.0046391470050565625,0.0,-1.1850228971604844,0.31253547296477463,0.4095121009801502,-0.06171278210847098,-0.05932494991680792,-0.046090844301955966,-0.03362187394439882,-0.00809448325684567,-0.008890140267513497,-0.008671159446510743,0.0,7.504224559442404,0.788661190411411,0.9927748296898528,-0.1652653234627579,-0.7103242453260784,-0.13448030172593767,-0.021689215062541244,-0.028399554267659666,-0.027859583920059317,-0.02735496714924162,0.714,-1.2499144871254642,0.6217907737232014,-32.09838840996417,-200.05678439891716,63.323964824680004,-1.7502419190239396,44.31508207573086,13.149002541104574,11.74789260489354,11.413203732447347,1.786,-1.0007208961586622,1.6599315802859818,-5.169749365166586,0.9301401564971734,-3.315588373633749,-5.227056453834478,-1.0791929890428518,2.7160705954930715,2.3691897719789843,2.2938280875723134,0.357,0.0599259345926121,1.264169143984012,19.683710860978366,21.152286044621416,-2.8956564590273097,11.442124200644258,-10.667513671558908,-0.5317875740353264,0.09812148558734535,0.2209091343212295,0.0,0.0019709885681609062,0.02377723270723349,15.53578740213909,0.2977572999987369,-0.789749088417107,0.22870672658020536,0.10220356279334468,0.03361627202458273,0.010199441976830412,0.006037304376828076,0.0,-0.7314997746426519,0.5970552372001926,280.02761125113756,6.3866063890037275,83.34497328109146,-75.93381603867013,-21.195877809086163,-24.157523023364945,-14.642098902851325,-14.450704997662516,3
-0.006292739131601871,-0.9992795966975532,-0.105595646792415,-9.141089550503237,3.3207351146822277,2.111071553894571,C,dead,medium,44,29.0,-0.3550381383075592,-0.16726919557117198,-0.03461574932146573,1.0048630511484196,9.952056218584474,0.025611319407792515,0.021535681667616574,-0.9333465318723944,0.059712291597327445,0.1434831715684589,0.2095494797847025,-33.99100629216325,16.520230428004854,-2.1988769899016907,3.2024057209755417,3.882287626751508,1.797359469351379,0.968694404026327,0.04416546390778565,34.48904112078493,16.49865707912058,0.714,0.042652344568817425,0.03205977033844787,-14.992329403376292,-1.0617115972100593,0.04052602231367909,-0.010106721798763652,0.02265718652981727,-0.049087542164397036,-0.058000747133939184,-0.05963243620597376,0.0,0.19261288448798408,0.7372751662630325,0.4137304259750568,-0.22062199558695023,0.10733833983345586,-0.021783727070968102,0.024812882346745023,0.005787533331617356,0.00879646067640525,0.009565074378168746,0.0,1.0149299779897367,0.5995781061086117,1.06171545259757,-1.7849823446736317,0.08537073350887642,0.07501960557169625,-0.0329076827584345,-0.018434200622921004,-0.018327347398175292,-0.018064883003614102,0.714,-2.9697603484734385,1.4151831446896588,-63.88226902765945,-91.81592956304439,86.82432206629456,60.40786926982243,-24.97679860177994,2.483140174605687,2.7972423667323003,2.739975152835054,0.714,0.7702277193267754,1.3109626293726997,-8.69656029359742,9.661899085017794,17.984513146644588,10.064496322624919,2.8136704841780706,-2.081590643906206,-1.5041134565116265,-1.3851542459218464,0.0,-0.03598922502020952,1.0637088392111556,18.269058885168768,1.4488105815017418,-1.7578654740917514,-13.512208605178007,11.120967960682023,0.2791081617851221,-0.3146940446909765,-0.42016033684198906,0.0,0.04155600124658608,0.020904189612370273,15.4400608346265,0.839191537658125,-0.015384435488266818,0.07565586646630368,-0.02569695949694098,0.02897973045134794,0.06827119710439958,0.061421950041968626,0.0,-0.3280581269108709,0.436435206385205,305.1146215235178,-33.41448746710617,-110.15660091933738,17.196660757996916,6.463626028064918,-4.9647027866242155,2.176472037592707,2.5765039422133276,0
-0.005647200176787813,-1.1163826940537809,-0.16509762042342677,2.797612407803883,-0.7518380220990566,-4.254257795131984,C,dead,medium,44,29.0,-0.3937829184874405,-0.2062356617752168,-0.018413188116824467,1.1285386279264402,5.146902464901905,0.0031665588549538424,0.015206577856007162,-1.0127293477219357,0.061958275031967526,-0.06753864198660771,0.0960248939314993,-17.97919831066481,20.815124988379942,-0.4379973481167956,4.390700414157294,1.6405951521009687,3.3267646917543807,1.0194909860839538,0.06419660736226879,20.970957173794154,18.707457415753275,1.071,0.05958537368368245,0.043912590963572556,-14.759122932790287,-1.0247394461154138,-0.5938625728383833,0.14477771679146506,-0.09040272583428467,-0.04133081837114094,-0.0309481735860586,-0.029840208189974293,0.0,0.32375265859578145,0.8092956623867933,0.36153777893074346,-0.27936333459019297,0.016562011680796233,0.08668938109710048,0.0024265992182281363,0.013633087858900758,0.009048165163280936,0.007360112593375122,0.0,0.5029614043864522,0.6741858820584007,1.077553864369794,-2.2819266487224503,0.6233450641251009,-0.060191307137483455,0.025096123009667664,0.014731482297448029,0.018615472829780173,0.019461202469242336,0.357,1.0679595885910929,1.288728734733416,-60.421568508158444,111.51061570494771,-49.99314906386033,-69.38294920052583,24.558858140565643,-2.9292560905940235,-3.7082248735391765,-3.8475018626605504,0.357,5.964320030921009,1.4299381270186,-10.871051569960883,13.210116419299332,0.586134025363205,-9.693881536329526,-1.7992111316321635,4.077836531278064,3.6420918715999777,3.5582299563401474,0.0,1.6488235905080821,1.3869449007193726,15.694165975099786,-20.369386899938455,2.242150982706503,9.929995591023792,-10.484460009923584,2.390244408212217,3.3743412418421155,3.6384012131219774,0.0,0.055947814836069684,0.03859242630322283,15.206719983672077,0.7340723997601364,0.8111970883958046,-0.22997447199741988,0.10162777788692817,0.036192661469477194,0.029624805741145573,0.026771431840306448,0.0,-0.26288686827635727,0.48818223039993847,308.03727739397607,-73.43072935739467,-82.8647951002317,25.871822894767934,-12.389553196925265,10.360126632575799,-0.4338392875539565,4.255692976303191,0
0.04600440665205606,-1.052698687240639,-0.19614726278244035,-3.8777987656037975,-1.7053379505355017,-6.992198270789367,C,dead,medium,44,29.0,-0.3756243592795648,-0.21316891588884573,0.01116255405601807,1.0718044039126804,8.175349377860543,0.007792521973595567,0.02131009726748715,-1.067648976361823,0.055061111403995375,-0.15868625431775407,0.035817600106107426,-1.608399602840656,4.521709666739064,0.19827536872023227,3.8516375266839917,-3.5034113632471757,4.717781858002389,1.080038438190414,0.05832757647735578,8.147962624805484,2.4595313082170382,1.429,0.07689328472650687,0.013242442602783039,-14.578322900732312,-0.38377675414666934,-0.04204234065005913,-0.39928674239313233,-0.03883738906514121,-0.08081592586878372,-0.08884736860548816,-0.088957748216798,0.0,-2.7378741617008844,0.3606988381740448,0.4285844913993773,-0.04467800543037072,-0.030619782891139584,-0.07524846866545842,-0.021600785407644627,-0.03804078244607373,-0.037725705333659876,-0.037533572065420885,0.0,0.96503568414067,0.7443699997443451,0.9852070946855976,-1.3580395868469517,-0.25913966213284934,0.025072497921288347,0.008274908921876874,0.017735444829439617,0.014457969960848364,0.014256343416978932,0.357,0.6406415085130498,0.7322960444886094,-61.408441881505865,235.63379448770954,-83.53080635457859,44.77116149829051,-26.182033790549788,5.0153127219564695,8.1286912805353,9.1639465238841,1.071,0.06740652184329714,1.2480285543779783,-18.688418158186163,4.32989026539564,-17.31403299569324,10.186857412404809,5.45071943827727,-1.2360527920609865,-1.425243848125862,-1.5954647027585391,1.429,-2.2210084688365375,0.584795197287957,-1.9456928946928072,-40.15402914934382,-1.501077528350521,3.163280323662178,18.640914784188972,3.7227304247511266,2.313825866898908,1.8591138855454008,0.0,0.07165242888292503,0.011134897246642244,15.042888785217245,0.23123657189101465,-0.02232176200867378,0.46982759411726793,0.013986749514111108,0.10113109960934263,0.0770033614569506,0.08435140445814968,0.0,-0.002391370055536964,0.6616526294213337,321.1718892510115,-57.678683459725086,127.41502319542998,-66.18342151518843,7.844891649359123,-12.70185932040738,-4.092734628984065,7.9884281387779446,0
0.07338598074741881,-1.0223999707995637,-0.16001952703514108,-5.721745734008552,16.70048637107511,2.4099451793396174,C,dead,medium,44,29.0,-0.3685829812888071,-0.18567266949425512,0.015056652907068698,1.037445637849887,17.81719548757696,0.03902470941352827,0.029789124763653793,-1.0632251965184047,0.060625896193272986,-0.17883053332642831,0.01504743305265628,-2.7969671846698363,5.017595393139943,3.1247802787306833,7.859608004912013,-3.685487072932388,4.556086877593817,1.079436150960131,0.05964912900872441,10.990254802142074,4.253471608877584,0.714,-0.09953586163369448,0.01702956759799619,-14.487752123503876,0.3886977607926948,0.4121212481771324,0.27236504978521764,-0.015610545010350217,0.07603908666940029,0.09803171962211926,0.10430906566278066,0.0,-0.289285408665741,0.5638456926990119,0.5645133512834418,0.2632658818871841,-0.025590250055765554,-0.034933568670656945,-0.04501010037490767,-0.026803172731354963,-0.024755895559132726,-0.024048664800914478,0.0,0.36594052761452395,1.0621593833524927,0.8443045952886444,0.43362087092980584,-0.556249442905167,0.08063407922167277,0.050754167536620445,0.06504489993522355,0.07564358664325375,0.07912275166983389,0.357,1.7617918866404902,1.187348826714857,-136.62117243338975,143.24212014903188,40.30129105768968,5.244865387778628,55.40098668422689,25.915804227590097,22.356670867076144,21.220104290354424,0.357,-12.31365426929785,1.678791548649575,7.5045107886910625,22.1999526186605,21.558583253011236,-1.0131652232010655,-12.452179388117976,-10.107167319225416,-11.070783239267374,-11.294494171975765,0.714,2.718446718474302,1.3627937607379377,7.592630712210307,-8.20231367047051,17.879852544234097,-2.23038394593942,-19.866460050953002,-5.079786189815208,-3.980849705951311,-3.6231709564553904,0.0,-0.11529958443576195,0.021890067859810364,14.97498582214294,-0.2999262705383484,-0.6220122081318282,-0.31540280129662995,0.03561291694338707,-0.10575716069932195,-0.11226677486036339,-0.1129304150676199,0.0,0.42756463144630374,0.4067176213551273,291.21802512387364,-41.4872650548634,32.095325175404525,72.92709204823342,0.7946733622358906,11.452599889682347,7.014454081936243,17.893737264495304,0
0.09657015901477033,-0.9957053730863136,-0.10690989294208707,8.94694891939621,21.78483783113328,2.6812592464478713,C,dead,medium,44,29.0,-0.3631760352529207,-0.14962350079099318,0.02477434950196275,1.006073909220382,23.70266241251651,0.0730749901775898,0.017141309684990946,-1.0224351440906916,0.031798415909946136,-0.15543164320102534,0.031127817215888157,-1.2549154230022936,6.939040946454769,13.638412209948758,9.785665170946569,-0.16182418058151785,3.5335880775444037,1.0373635149768745,0.031990878714525675,17.372947469438593,6.4949026484723325,0.357,-0.044905947663076665,0.012064889133843987,-14.981079297421445,0.4252880632390161,-0.2696537621785188,-0.013430459027827114,0.21296129790138155,0.08338836273450845,0.05784215233834991,0.05042558524108793,0.0,0.030400935034841446,0.5582839551809178,0.6216489331028778,0.3098576328807491,-0.06900846565037684,0.016001744995243157,0.0042567438840806675,-0.007866140757519624,-0.009251773662616775,-0.009870502156482644,0.357,0.7805170641312154,0.5097799895565434,0.27509592064140204,1.605011412962875,0.2744334738421686,-0.011633003960993926,0.1744243367383929,0.1880971221353751,0.19707788257308498,0.20084268832002772,0.714,-1.0897768555490677,0.7608889359010002,-170.62228258144765,3.362960563897536,135.04901399819695,12.99870852183912,-26.78994347153603,-3.992812888483037,-1.933369056979771,-1.5043703991371293,0.0,-5.880407319983213,1.3306643638694375,53.20326942587278,36.518577686592536,4.241581135490058,-35.51509736648677,-13.568040591542097,-10.780694604371135,-8.820548717044442,-8.249546306296846,0.357,0.5436323232541851,1.3116445569962802,11.212752476776217,22.7153825543064,-9.655688689413957,-6.822651371824838,15.42229942729894,1.2083198567770692,0.2734546634488151,-0.007583004904313739,0.0,-0.027694414027423925,0.008288051313537114,15.445256292288022,-0.19795844073007973,0.33967959416234084,-0.014611458821226532,-0.2379144299511497,-0.06517328194110483,-0.02821282075783066,-0.02431634703571966,0.0,-0.548908371160469,0.4581329254290343,292.2006541174459,33.15986887128008,-104.20055746530142,-26.87856627186767,4.812822469959313,0.20963422870882198,-7.929164479988598,-1.2984422407681944,0
0.13527384796787523,-1.2670412476679602,-0.053239432755560714,-8.27743035526809,-1.4405049625257467,6.470468512487294,E,row,heavy,84,8.0,-0.45990279132909634,-0.12131003362051827,0.004441302933041703,1.2753536664142033,10.604615533081077,0.12250119382403409,0.019502437062383342,-0.9229279329148827,0.21493339178901041,0.09251685802587227,0.09128827367185059,-8.78977496617757,15.404489862048942,-0.12165488444497377,4.124214487000996,3.50761652334456,5.987846365254037,0.9422274224596091,0.20610585167393966,17.644242903349564,8.27168465598351,1.071,-0.04749929607175762,0.1534743504225,-15.302981582598955,-0.17665519893702153,-2.558899343876204,0.7035599267775962,0.5308784158915997,0.19549444381800285,0.1774152800612837,0.16843888628754666,0.0,-0.08580574651596051,0.07592852890635396,1.948475921406606,0.03652552457323989,0.14825410531794672,-0.12667967297870036,-0.07120958499732949,-0.006133987364056459,-0.007670463896998582,-0.007327912989964484,0.0,1.3243759669866846,0.6553811265033208,0.5895249132551371,-0.16186473844627053,-1.1264273007077366,0.14146308359344997,-0.017006170159165723,-0.004545749272276162,-0.010668622543328623,-0.012691953957518237,0.714,0.6431288557736399,0.5606507301467298,29.846536539510048,6.417671586072894,65.08338688091203,2.843803429802734,1.7981516972217695,4.104449927332816,2.9558407711862276,2.5121728093460254,1.786,0.41485109969544515,1.0768324449797095,-28.73002366929236,-8.577947549058674,-13.109339780500024,-18.161153488417533,-0.5104561080942616,1.0977292381969814,0.7415079722717031,0.5535489251114551,0.0,0.7449482652925864,0.8408274430866078,14.523911562067207,-1.6585077439081306,-1.0069150675297485,-4.3283398675378795,4.990471918838494,1.7454162279250642,1.971857643017984,2.0333756178406923,0.0,-0.04621462167306697,0.14221052150855107,15.5568995716565,0.17156241467922428,2.480861684862518,-0.6867366728316541,-0.4774487190838591,-0.21228796022108654,-0.18646048663505846,-0.1592125478827876,0.0,-0.13527340112457717,0.25416501142220893,286.75744601630606,4.765331250068016,7.5046192065386235,-7.35030899670517,-66.06174167816086,20.237366986389958,12.512693574531323,-1.0221780381702992,0
0.12882420479966972,-1.2149018902951243,0.007797188971559891,32.7511475176561,-4.742315428389816,-10.300734003023123,E,row,heavy,84,8.0,-0.44404612519953385,-0.08541196492207839,0.01933193627426854,1.2217377275589028,34.65879888782432,0.1335546640701368,0.0076225530293021196,-1.1375912440542897,0.19144963715278526,0.0087624630398271,0.07125115379821893,-1.4460642243323378,22.591691869331925,-0.4732145377301684,3.9877677980897026,1.9488460528329177,7.768632103284839,1.1484772537219636,0.18658847521711872,22.905321849747374,8.252135718906233,0.714,0.117331929946223,0.017074670316682472,-15.372713893738212,-0.07686414309810888,0.10139956753342177,-0.5269283218293885,-0.35280539598370353,-0.13753642845171754,-0.14669666856232522,-0.14851019528726694,0.0,0.15670830890495166,0.05103990570635725,1.9218307890233397,0.021624837828029375,-0.05130075274891216,0.1353069239626765,0.06969148962990483,0.016755399592294107,0.01956913424892022,0.020005072105616896,0.0,-0.9241358848881672,0.5675886256205526,0.7362298052110845,-0.026780065602657308,0.20964101297488824,-0.168320923112612,-0.02880588176529202,-0.06617955938101422,-0.06295867439799373,-0.06232879674082406,0.714,0.41992157569229216,0.3251154471552446,41.73640294191185,26.21453497465063,187.47755927847498,-13.442789003255946,-4.4244030875935065,-5.773535995044231,-4.204434273950466,-3.6580720638597413,1.071,0.34244355295091883,1.0182242481404487,-22.274999586347533,-2.3017629974399996,-32.083300600387474,17.243467569433488,-1.977834506232038,-1.215400682214871,-1.1530728718108303,-1.046000757463755,1.071,0.6413605470207051,0.20749716015240624,5.7346752507426135,-10.152696088589838,-68.74933869362398,7.437681149446173,1.4361964570551151,0.38223511953358447,0.356790230814098,0.260870745793814,0.0,0.11340880506548291,0.015420962498374359,15.616153892436436,0.07100317520503702,-0.09438428901409096,0.5170446719428663,0.3064698462952652,0.14208073275837307,0.14543669824911218,0.15891850132819443,0.0,0.14615222238825767,0.20305263613972882,297.36420143399147,9.839818547897405,21.465037098319748,8.881875293418876,52.469340507508434,-14.979506391101722,-6.006218754209314,-4.1506860948243425,0
